3098	110	0	225	224	0	0	5	2	4906	2474	63	1
3099	110	0	225	224	0	0	5	3	4906	2586	35	1
3100	110	0	225	224	0	0	5	4	4906	3202	21	1
3101	110	0	225	224	0	0	6	7	4906	4906	4	1
3102	110	0	225	224	0	0	6	0	4906	9790	227	1
3103	110	0	225	224	0	0	6	1	4906	4460	116	1
3104	110	0	225	224	0	0	6	2	4906	2892	60	1
3105	110	0	225	224	0	0	6	3	4906	2780	32	1
3106	110	0	225	224	0	0	6	4	4906	3284	18	1
3107	110	0	225	224	0	0	6	5	4906	4040	11	1
3108	111	0	227	226	0	0	0	7	4950	9878	225	1
3109	111	0	227	226	0	0	1	7	4950	4500	113	1
3110	111	0	227	226	0	0	1	0	4950	4948	338	1
3111	111	0	227	226	0	0	2	7	4950	2932	57	1
3112	111	0	227	226	0	0	2	0	4950	4276	282	1
3113	111	0	227	226	0	0	2	1	4950	2482	170	1
3114	111	0	227	226	0	0	3	7	4950	2820	29	1
3115	111	0	227	226	0	0	3	0	4950	5060	254	1
3116	111	0	227	226	0	0	3	1	4950	2370	142	1
3117	111	0	227	226	0	0	3	2	4950	2146	86	1
3118	111	0	227	226	0	0	4	7	4950	3324	15	1
3119	111	0	227	226	0	0	4	0	4950	6460	240	1
3120	111	0	227	226	0	0	4	1	4950	2874	128	1
3121	111	0	227	226	0	0	4	2	4950	2202	72	1
3122	111	0	227	226	0	0	4	3	4950	2538	44	1
3123	111	0	227	226	0	0	5	7	4950	4080	8	1
3124	111	0	227	226	0	0	5	0	4950	8112	233	1
3125	111	0	227	226	0	0	5	1	4950	3630	121	1
3126	111	0	227	226	0	0	5	2	4950	2510	65	1
3127	111	0	227	226	0	0	5	3	4950	2622	37	1
3128	111	0	227	226	0	0	5	4	4950	3238	23	1
3129	111	0	227	226	0	0	6	7	4950	4950	4	1
3130	111	0	227	226	0	0	6	0	4950	9878	229	1
3131	111	0	227	226	0	0	6	1	4950	4500	117	1
3132	111	0	227	226	0	0	6	2	4950	2932	61	1
3133	111	0	227	226	0	0	6	3	4950	2820	33	1
3134	111	0	227	226	0	0	6	4	4950	3324	19	1
3135	111	0	227	226	0	0	6	5	4950	4080	12	1
3136	112	0	229	228	0	0	0	7	4994	9966	227	1
3137	112	0	229	228	0	0	1	7	4994	4540	114	1
3138	112	0	229	228	0	0	1	0	4994	4992	341	1
3139	112	0	229	228	0	0	2	7	4994	2944	57	1
3140	112	0	229	228	0	0	2	0	4994	4300	284	1
3141	112	0	229	228	0	0	2	1	4994	2490	171	1
3142	112	0	229	228	0	0	3	7	4994	2840	29	1
3143	112	0	229	228	0	0	3	0	4994	5100	256	1
3144	112	0	229	228	0	0	3	1	4994	2386	143	1
3145	112	0	229	228	0	0	3	2	4994	2158	86	1
3146	112	0	229	228	0	0	4	7	4994	3352	15	1
3147	112	0	229	228	0	0	4	0	4994	6516	242	1
3148	112	0	229	228	0	0	4	1	4994	2898	129	1
3149	112	0	229	228	0	0	4	2	4994	2214	72	1
3150	112	0	229	228	0	0	4	3	4994	2558	44	1
3151	112	0	229	228	0	0	5	7	4994	4116	8	1
3152	112	0	229	228	0	0	5	0	4994	8184	235	1
3153	112	0	229	228	0	0	5	1	4994	3662	122	1
3154	112	0	229	228	0	0	5	2	4994	2522	65	1
3155	112	0	229	228	0	0	5	3	4994	2642	37	1
3156	112	0	229	228	0	0	5	4	4994	3266	23	1
3157	112	0	229	228	0	0	6	7	4994	4994	4	1
3158	112	0	229	228	0	0	6	0	4994	9966	231	1
3159	112	0	229	228	0	0	6	1	4994	4540	118	1
3160	112	0	229	228	0	0	6	2	4994	2944	61	1
3161	112	0	229	228	0	0	6	3	4994	2840	33	1
3162	112	0	229	228	0	0	6	4	4994	3352	19	1
3163	112	0	229	228	0	0	6	5	4994	4116	12	1
3164	113	0	231	230	0	0	0	7	5038	10054	229	1
3165	113	0	231	230	0	0	1	7	5038	4580	115	1
3166	113	0	231	230	0	0	1	0	5038	5036	344	1
3167	113	0	231	230	0	0	2	7	5038	2984	58	1
3168	113	0	231	230	0	0	2	0	5038	4352	287	1
3169	113	0	231	230	0	0	2	1	5038	2526	173	1
3170	113	0	231	230	0	0	3	7	5038	2860	29	1
3171	113	0	231	230	0	0	3	0	5038	5140	258	1
3172	113	0	231	230	0	0	3	1	5038	2402	144	1
3173	113	0	231	230	0	0	3	2	5038	2174	87	1
3174	113	0	231	230	0	0	4	7	5038	3380	15	1
3175	113	0	231	230	0	0	4	0	5038	6572	244	1
3176	113	0	231	230	0	0	4	1	5038	2922	130	1
3177	113	0	231	230	0	0	4	2	5038	2238	73	1
3178	113	0	231	230	0	0	4	3	5038	2578	44	1
3179	113	0	231	230	0	0	5	7	5038	4152	8	1
3180	113	0	231	230	0	0	5	0	5038	8256	237	1
3181	113	0	231	230	0	0	5	1	5038	3694	123	1
3182	113	0	231	230	0	0	5	2	5038	2554	66	1
3183	113	0	231	230	0	0	5	3	5038	2662	37	1
3184	113	0	231	230	0	0	5	4	5038	3294	23	1
3185	113	0	231	230	0	0	6	7	5038	5038	4	1
3186	113	0	231	230	0	0	6	0	5038	10054	233	1
3187	113	0	231	230	0	0	6	1	5038	4580	119	1
3188	113	0	231	230	0	0	6	2	5038	2984	62	1
3189	113	0	231	230	0	0	6	3	5038	2860	33	1
3190	113	0	231	230	0	0	6	4	5038	3380	19	1
3191	113	0	231	230	0	0	6	5	5038	4152	12	1
3192	114	0	233	232	0	0	0	7	5082	10142	231	1
3193	114	0	233	232	0	0	1	7	5082	4620	116	1
3194	114	0	233	232	0	0	1	0	5082	5080	347	1
3195	114	0	233	232	0	0	2	7	5082	2996	58	1
3196	114	0	233	232	0	0	2	0	5082	4376	289	1
3197	114	0	233	232	0	0	2	1	5082	2534	174	1
3198	114	0	233	232	0	0	3	7	5082	2880	29	1
3199	114	0	233	232	0	0	3	0	5082	5180	260	1
3200	114	0	233	232	0	0	3	1	5082	2418	145	1
3201	114	0	233	232	0	0	3	2	5082	2186	87	1
3202	114	0	233	232	0	0	4	7	5082	3408	15	1
3203	114	0	233	232	0	0	4	0	5082	6628	246	1
3204	114	0	233	232	0	0	4	1	5082	2946	131	1
3205	114	0	233	232	0	0	4	2	5082	2250	73	1
3206	114	0	233	232	0	0	4	3	5082	2598	44	1
3207	114	0	233	232	0	0	5	7	5082	4188	8	1
3208	114	0	233	232	0	0	5	0	5082	8328	239	1
3209	114	0	233	232	0	0	5	1	5082	3726	124	1
3210	114	0	233	232	0	0	5	2	5082	2566	66	1
3211	114	0	233	232	0	0	5	3	5082	2682	37	1
3212	114	0	233	232	0	0	5	4	5082	3322	23	1
3213	114	0	233	232	0	0	6	7	5082	5082	4	1
3214	114	0	233	232	0	0	6	0	5082	10142	235	1
3215	114	0	233	232	0	0	6	1	5082	4620	120	1
3216	114	0	233	232	0	0	6	2	5082	2996	62	1
3217	114	0	233	232	0	0	6	3	5082	2880	33	1
3218	114	0	233	232	0	0	6	4	5082	3408	19	1
3219	114	0	233	232	0	0	6	5	5082	4188	12	1
3220	115	0	235	234	0	0	0	7	5126	10230	233	1
3221	115	0	235	234	0	0	1	7	5126	4660	117	1
3222	115	0	235	234	0	0	1	0	5126	5124	350	1
3223	115	0	235	234	0	0	2	7	5126	3036	59	1
3224	115	0	235	234	0	0	2	0	5126	4428	292	1
3225	115	0	235	234	0	0	2	1	5126	2570	176	1
3226	115	0	235	234	0	0	3	7	5126	2920	30	1
3227	115	0	235	234	0	0	3	0	5126	5240	263	1
3228	115	0	235	234	0	0	3	1	5126	2454	147	1
3229	115	0	235	234	0	0	3	2	5126	2222	89	1
3230	115	0	235	234	0	0	4	7	5126	3436	15	1
3231	115	0	235	234	0	0	4	0	5126	6684	248	1
3232	115	0	235	234	0	0	4	1	5126	2970	132	1
3233	115	0	235	234	0	0	4	2	5126	2274	74	1
3234	115	0	235	234	0	0	4	3	5126	2622	45	1
3235	115	0	235	234	0	0	5	7	5126	4224	8	1
3236	115	0	235	234	0	0	5	0	5126	8400	241	1
3237	115	0	235	234	0	0	5	1	5126	3758	125	1
3238	115	0	235	234	0	0	5	2	5126	2598	67	1
3239	115	0	235	234	0	0	5	3	5126	2714	38	1
3240	115	0	235	234	0	0	5	4	5126	3350	23	1
3241	115	0	235	234	0	0	6	7	5126	5126	4	1
3242	115	0	235	234	0	0	6	0	5126	10230	237	1
3243	115	0	235	234	0	0	6	1	5126	4660	121	1
3244	115	0	235	234	0	0	6	2	5126	3036	63	1
3245	115	0	235	234	0	0	6	3	5126	2920	34	1
3246	115	0	235	234	0	0	6	4	5126	3436	19	1
3247	115	0	235	234	0	0	6	5	5126	4224	12	1
3248	116	0	237	236	0	0	0	7	5170	10318	235	1
3249	116	0	237	236	0	0	1	7	5170	4700	118	1
3250	116	0	237	236	0	0	1	0	5170	5168	353	1
3251	116	0	237	236	0	0	2	7	5170	3048	59	1
3252	116	0	237	236	0	0	2	0	5170	4452	294	1
3253	116	0	237	236	0	0	2	1	5170	2578	177	1
3254	116	0	237	236	0	0	3	7	5170	2940	30	1
3255	116	0	237	236	0	0	3	0	5170	5280	265	1
3256	116	0	237	236	0	0	3	1	5170	2470	148	1
3257	116	0	237	236	0	0	3	2	5170	2234	89	1
3258	116	0	237	236	0	0	4	7	5170	3464	15	1
3259	116	0	237	236	0	0	4	0	5170	6740	250	1
3260	116	0	237	236	0	0	4	1	5170	2994	133	1
3261	116	0	237	236	0	0	4	2	5170	2286	74	1
3262	116	0	237	236	0	0	4	3	5170	2642	45	1
3263	116	0	237	236	0	0	5	7	5170	4260	8	1
3264	116	0	237	236	0	0	5	0	5170	8472	243	1
3265	116	0	237	236	0	0	5	1	5170	3790	126	1
3266	116	0	237	236	0	0	5	2	5170	2610	67	1
3267	116	0	237	236	0	0	5	3	5170	2734	38	1
3268	116	0	237	236	0	0	5	4	5170	3378	23	1
3269	116	0	237	236	0	0	6	7	5170	5170	4	1
3270	116	0	237	236	0	0	6	0	5170	10318	239	1
3271	116	0	237	236	0	0	6	1	5170	4700	122	1
3272	116	0	237	236	0	0	6	2	5170	3048	63	1
3273	116	0	237	236	0	0	6	3	5170	2940	34	1
3274	116	0	237	236	0	0	6	4	5170	3464	19	1
3275	116	0	237	236	0	0	6	5	5170	4260	12	1
3276	117	0	239	238	0	0	0	7	5214	10406	237	1
3277	117	0	239	238	0	0	1	7	5214	4740	119	1
3278	117	0	239	238	0	0	1	0	5214	5212	356	1
3279	117	0	239	238	0	0	2	7	5214	3088	60	1
3280	117	0	239	238	0	0	2	0	5214	4504	297	1
3281	117	0	239	238	0	0	2	1	5214	2614	179	1
3282	117	0	239	238	0	0	3	7	5214	2960	30	1
3283	117	0	239	238	0	0	3	0	5214	5320	267	1
3284	117	0	239	238	0	0	3	1	5214	2486	149	1
3285	117	0	239	238	0	0	3	2	5214	2250	90	1
3286	117	0	239	238	0	0	4	7	5214	3492	15	1
3287	117	0	239	238	0	0	4	0	5214	6796	252	1
3288	117	0	239	238	0	0	4	1	5214	3018	134	1
3289	117	0	239	238	0	0	4	2	5214	2310	75	1
3290	117	0	239	238	0	0	4	3	5214	2662	45	1
3291	117	0	239	238	0	0	5	7	5214	4296	8	1
3292	117	0	239	238	0	0	5	0	5214	8544	245	1
3293	117	0	239	238	0	0	5	1	5214	3822	127	1
3294	117	0	239	238	0	0	5	2	5214	2642	68	1
3295	117	0	239	238	0	0	5	3	5214	2754	38	1
3296	117	0	239	238	0	0	5	4	5214	3406	23	1
3297	117	0	239	238	0	0	6	7	5214	5214	4	1
3298	117	0	239	238	0	0	6	0	5214	10406	241	1
3299	117	0	239	238	0	0	6	1	5214	4740	123	1
3300	117	0	239	238	0	0	6	2	5214	3088	64	1
3301	117	0	239	238	0	0	6	3	5214	2960	34	1
3302	117	0	239	238	0	0	6	4	5214	3492	19	1
3303	117	0	239	238	0	0	6	5	5214	4296	12	1
3304	118	0	241	240	0	0	0	7	5258	10494	239	1
3305	118	0	241	240	0	0	1	7	5258	4780	120	1
3306	118	0	241	240	0	0	1	0	5258	5256	359	1
3307	118	0	241	240	0	0	2	7	5258	3100	60	1
3308	118	0	241	240	0	0	2	0	5258	4528	299	1
3309	118	0	241	240	0	0	2	1	5258	2622	180	1
3310	118	0	241	240	0	0	3	7	5258	2980	30	1
3311	118	0	241	240	0	0	3	0	5258	5360	269	1
3312	118	0	241	240	0	0	3	1	5258	2502	150	1
3313	118	0	241	240	0	0	3	2	5258	2262	90	1
3314	118	0	241	240	0	0	4	7	5258	3520	15	1
3315	118	0	241	240	0	0	4	0	5258	6852	254	1
3316	118	0	241	240	0	0	4	1	5258	3042	135	1
3317	118	0	241	240	0	0	4	2	5258	2322	75	1
3318	118	0	241	240	0	0	4	3	5258	2682	45	1
3319	118	0	241	240	0	0	5	7	5258	4332	8	1
3320	118	0	241	240	0	0	5	0	5258	8616	247	1
3321	118	0	241	240	0	0	5	1	5258	3854	128	1
3322	118	0	241	240	0	0	5	2	5258	2654	68	1
3323	118	0	241	240	0	0	5	3	5258	2774	38	1
3324	118	0	241	240	0	0	5	4	5258	3434	23	1
3325	118	0	241	240	0	0	6	7	5258	5258	4	1
3326	118	0	241	240	0	0	6	0	5258	10494	243	1
3327	118	0	241	240	0	0	6	1	5258	4780	124	1
3328	118	0	241	240	0	0	6	2	5258	3100	64	1
3329	118	0	241	240	0	0	6	3	5258	2980	34	1
3330	118	0	241	240	0	0	6	4	5258	3520	19	1
3331	118	0	241	240	0	0	6	5	5258	4332	12	1
3332	119	0	243	242	0	0	0	7	5302	10582	241	1
3333	119	0	243	242	0	0	1	7	5302	4820	121	1
3334	119	0	243	242	0	0	1	0	5302	5300	362	1
3335	119	0	243	242	0	0	2	7	5302	3140	61	1
3336	119	0	243	242	0	0	2	0	5302	4580	302	1
3337	119	0	243	242	0	0	2	1	5302	2658	182	1
3338	119	0	243	242	0	0	3	7	5302	3020	31	1
3339	119	0	243	242	0	0	3	0	5302	5420	272	1
3340	119	0	243	242	0	0	3	1	5302	2538	152	1
3341	119	0	243	242	0	0	3	2	5302	2298	92	1
3342	119	0	243	242	0	0	4	7	5302	3560	16	1
3343	119	0	243	242	0	0	4	0	5302	6920	257	1
3344	119	0	243	242	0	0	4	1	5302	3078	137	1
3345	119	0	243	242	0	0	4	2	5302	2358	77	1
3346	119	0	243	242	0	0	4	3	5302	2718	47	1
3347	119	0	243	242	0	0	5	7	5302	4368	8	1
3348	119	0	243	242	0	0	5	0	5302	8688	249	1
3349	119	0	243	242	0	0	5	1	5302	3886	129	1
3350	119	0	243	242	0	0	5	2	5302	2686	69	1
3351	119	0	243	242	0	0	5	3	5302	2806	39	1
3352	119	0	243	242	0	0	5	4	5302	3466	24	1
3353	119	0	243	242	0	0	6	7	5302	5302	4	1
3354	119	0	243	242	0	0	6	0	5302	10582	245	1
3355	119	0	243	242	0	0	6	1	5302	4820	125	1
3356	119	0	243	242	0	0	6	2	5302	3140	65	1
3357	119	0	243	242	0	0	6	3	5302	3020	35	1
3358	119	0	243	242	0	0	6	4	5302	3560	20	1
3359	119	0	243	242	0	0	6	5	5302	4368	12	1
3360	120	0	245	244	0	0	0	7	5346	10670	243	1
3361	120	0	245	244	0	0	1	7	5346	4860	122	1
3362	120	0	245	244	0	0	1	0	5346	5344	365	1
3363	120	0	245	244	0	0	2	7	5346	3152	61	1
3364	120	0	245	244	0	0	2	0	5346	4604	304	1
3365	120	0	245	244	0	0	2	1	5346	2666	183	1
3366	120	0	245	244	0	0	3	7	5346	3040	31	1
3367	120	0	245	244	0	0	3	0	5346	5460	274	1
3368	120	0	245	244	0	0	3	1	5346	2554	153	1
3369	120	0	245	244	0	0	3	2	5346	2310	92	1
3370	120	0	245	244	0	0	4	7	5346	3588	16	1
3371	120	0	245	244	0	0	4	0	5346	6976	259	1
3372	120	0	245	244	0	0	4	1	5346	3102	138	1
3373	120	0	245	244	0	0	4	2	5346	2370	77	1
3374	120	0	245	244	0	0	4	3	5346	2738	47	1
3375	120	0	245	244	0	0	5	7	5346	4404	8	1
3376	120	0	245	244	0	0	5	0	5346	8760	251	1
3377	120	0	245	244	0	0	5	1	5346	3918	130	1
3378	120	0	245	244	0	0	5	2	5346	2698	69	1
3379	120	0	245	244	0	0	5	3	5346	2826	39	1
3380	120	0	245	244	0	0	5	4	5346	3494	24	1
3381	120	0	245	244	0	0	6	7	5346	5346	4	1
3382	120	0	245	244	0	0	6	0	5346	10670	247	1
3383	120	0	245	244	0	0	6	1	5346	4860	126	1
3384	120	0	245	244	0	0	6	2	5346	3152	65	1
3385	120	0	245	244	0	0	6	3	5346	3040	35	1
3386	120	0	245	244	0	0	6	4	5346	3588	20	1
3387	120	0	245	244	0	0	6	5	5346	4404	12	1
3388	121	0	247	246	0	0	0	7	5390	10758	245	1
3389	121	0	247	246	0	0	1	7	5390	4900	123	1
3390	121	0	247	246	0	0	1	0	5390	5388	368	1
3391	121	0	247	246	0	0	2	7	5390	3192	62	1
3392	121	0	247	246	0	0	2	0	5390	4656	307	1
3393	121	0	247	246	0	0	2	1	5390	2702	185	1
3394	121	0	247	246	0	0	3	7	5390	3060	31	1
3395	121	0	247	246	0	0	3	0	5390	5500	276	1
3396	121	0	247	246	0	0	3	1	5390	2570	154	1
3397	121	0	247	246	0	0	3	2	5390	2326	93	1
3398	121	0	247	246	0	0	4	7	5390	3616	16	1
3399	121	0	247	246	0	0	4	0	5390	7032	261	1
3400	121	0	247	246	0	0	4	1	5390	3126	139	1
3401	121	0	247	246	0	0	4	2	5390	2394	78	1
3402	121	0	247	246	0	0	4	3	5390	2758	47	1
3403	121	0	247	246	0	0	5	7	5390	4440	8	1
3404	121	0	247	246	0	0	5	0	5390	8832	253	1
3405	121	0	247	246	0	0	5	1	5390	3950	131	1
3406	121	0	247	246	0	0	5	2	5390	2730	70	1
3407	121	0	247	246	0	0	5	3	5390	2846	39	1
3408	121	0	247	246	0	0	5	4	5390	3522	24	1
3409	121	0	247	246	0	0	6	7	5390	5390	4	1
3410	121	0	247	246	0	0	6	0	5390	10758	249	1
3411	121	0	247	246	0	0	6	1	5390	4900	127	1
3412	121	0	247	246	0	0	6	2	5390	3192	66	1
3413	121	0	247	246	0	0	6	3	5390	3060	35	1
3414	121	0	247	246	0	0	6	4	5390	3616	20	1
3415	121	0	247	246	0	0	6	5	5390	4440	12	1
3416	122	0	249	248	0	0	0	7	5434	10846	247	1
3417	122	0	249	248	0	0	1	7	5434	4940	124	1
3418	122	0	249	248	0	0	1	0	5434	5432	371	1
3419	122	0	249	248	0	0	2	7	5434	3204	62	1
3420	122	0	249	248	0	0	2	0	5434	4680	309	1
3421	122	0	249	248	0	0	2	1	5434	2710	186	1
3422	122	0	249	248	0	0	3	7	5434	3080	31	1
3423	122	0	249	248	0	0	3	0	5434	5540	278	1
3424	122	0	249	248	0	0	3	1	5434	2586	155	1
3425	122	0	249	248	0	0	3	2	5434	2338	93	1
3426	122	0	249	248	0	0	4	7	5434	3644	16	1
3427	122	0	249	248	0	0	4	0	5434	7088	263	1
3428	122	0	249	248	0	0	4	1	5434	3150	140	1
3429	122	0	249	248	0	0	4	2	5434	2406	78	1
3430	122	0	249	248	0	0	4	3	5434	2778	47	1
3431	122	0	249	248	0	0	5	7	5434	4476	8	1
3432	122	0	249	248	0	0	5	0	5434	8904	255	1
3433	122	0	249	248	0	0	5	1	5434	3982	132	1
3434	122	0	249	248	0	0	5	2	5434	2742	70	1
3435	122	0	249	248	0	0	5	3	5434	2866	39	1
3436	122	0	249	248	0	0	5	4	5434	3550	24	1
3437	122	0	249	248	0	0	6	7	5434	5434	4	1
3438	122	0	249	248	0	0	6	0	5434	10846	251	1
3439	122	0	249	248	0	0	6	1	5434	4940	128	1
3440	122	0	249	248	0	0	6	2	5434	3204	66	1
3441	122	0	249	248	0	0	6	3	5434	3080	35	1
3442	122	0	249	248	0	0	6	4	5434	3644	20	1
3443	122	0	249	248	0	0	6	5	5434	4476	12	1
3444	123	0	251	250	0	0	0	7	5478	10934	249	1
3445	123	0	251	250	0	0	1	7	5478	4980	125	1
3446	123	0	251	250	0	0	1	0	5478	5476	374	1
3447	123	0	251	250	0	0	2	7	5478	3244	63	1
3448	123	0	251	250	0	0	2	0	5478	4732	312	1
3449	123	0	251	250	0	0	2	1	5478	2746	188	1
3450	123	0	251	250	0	0	3	7	5478	3120	32	1
3451	123	0	251	250	0	0	3	0	5478	5600	281	1
3452	123	0	251	250	0	0	3	1	5478	2622	157	1
3453	123	0	251	250	0	0	3	2	5478	2374	95	1
3454	123	0	251	250	0	0	4	7	5478	3672	16	1
3455	123	0	251	250	0	0	4	0	5478	7144	265	1
3456	123	0	251	250	0	0	4	1	5478	3174	141	1
3457	123	0	251	250	0	0	4	2	5478	2430	79	1
3458	123	0	251	250	0	0	4	3	5478	2802	48	1
3459	123	0	251	250	0	0	5	7	5478	4512	8	1
3460	123	0	251	250	0	0	5	0	5478	8976	257	1
3461	123	0	251	250	0	0	5	1	5478	4014	133	1
3462	123	0	251	250	0	0	5	2	5478	2774	71	1
3463	123	0	251	250	0	0	5	3	5478	2898	40	1
3464	123	0	251	250	0	0	5	4	5478	3578	24	1
3465	123	0	251	250	0	0	6	7	5478	5478	4	1
3466	123	0	251	250	0	0	6	0	5478	10934	253	1
3467	123	0	251	250	0	0	6	1	5478	4980	129	1
3468	123	0	251	250	0	0	6	2	5478	3244	67	1
3469	123	0	251	250	0	0	6	3	5478	3120	36	1
3470	123	0	251	250	0	0	6	4	5478	3672	20	1
3471	123	0	251	250	0	0	6	5	5478	4512	12	1
3472	124	0	253	252	0	0	0	7	5522	11022	251	1
3473	124	0	253	252	0	0	1	7	5522	5020	126	1
3474	124	0	253	252	0	0	1	0	5522	5520	377	1
3475	124	0	253	252	0	0	2	7	5522	3256	63	1
3476	124	0	253	252	0	0	2	0	5522	4756	314	1
3477	124	0	253	252	0	0	2	1	5522	2754	189	1
3478	124	0	253	252	0	0	3	7	5522	3140	32	1
3479	124	0	253	252	0	0	3	0	5522	5640	283	1
3480	124	0	253	252	0	0	3	1	5522	2638	158	1
3481	124	0	253	252	0	0	3	2	5522	2386	95	1
3482	124	0	253	252	0	0	4	7	5522	3700	16	1
3483	124	0	253	252	0	0	4	0	5522	7200	267	1
3484	124	0	253	252	0	0	4	1	5522	3198	142	1
3485	124	0	253	252	0	0	4	2	5522	2442	79	1
3486	124	0	253	252	0	0	4	3	5522	2822	48	1
3487	124	0	253	252	0	0	5	7	5522	4548	8	1
3488	124	0	253	252	0	0	5	0	5522	9048	259	1
3489	124	0	253	252	0	0	5	1	5522	4046	134	1
3490	124	0	253	252	0	0	5	2	5522	2786	71	1
3491	124	0	253	252	0	0	5	3	5522	2918	40	1
3492	124	0	253	252	0	0	5	4	5522	3606	24	1
3493	124	0	253	252	0	0	6	7	5522	5522	4	1
3494	124	0	253	252	0	0	6	0	5522	11022	255	1
3495	124	0	253	252	0	0	6	1	5522	5020	130	1
3496	124	0	253	252	0	0	6	2	5522	3256	67	1
3497	124	0	253	252	0	0	6	3	5522	3140	36	1
3498	124	0	253	252	0	0	6	4	5522	3700	20	1
3499	124	0	253	252	0	0	6	5	5522	4548	12	1
3500	125	0	255	254	0	0	0	7	5566	11110	253	1
3501	125	0	255	254	0	0	1	7	5566	5060	127	1
3502	125	0	255	254	0	0	1	0	5566	5564	380	1
3503	125	0	255	254	0	0	2	7	5566	3296	64	1
3504	125	0	255	254	0	0	2	0	5566	4808	317	1
3505	125	0	255	254	0	0	2	1	5566	2790	191	1
3506	125	0	255	254	0	0	3	7	5566	3160	32	1
3507	125	0	255	254	0	0	3	0	5566	5680	285	1
3508	125	0	255	254	0	0	3	1	5566	2654	159	1
3509	125	0	255	254	0	0	3	2	5566	2402	96	1
3510	125	0	255	254	0	0	4	7	5566	3728	16	1
3511	125	0	255	254	0	0	4	0	5566	7256	269	1
3512	125	0	255	254	0	0	4	1	5566	3222	143	1
3513	125	0	255	254	0	0	4	2	5566	2466	80	1
3514	125	0	255	254	0	0	4	3	5566	2842	48	1
3515	125	0	255	254	0	0	5	7	5566	4584	8	1
3516	125	0	255	254	0	0	5	0	5566	9120	261	1
3517	125	0	255	254	0	0	5	1	5566	4078	135	1
3518	125	0	255	254	0	0	5	2	5566	2818	72	1
3519	125	0	255	254	0	0	5	3	5566	2938	40	1
3520	125	0	255	254	0	0	5	4	5566	3634	24	1
3521	125	0	255	254	0	0	6	7	5566	5566	4	1
3522	125	0	255	254	0	0	6	0	5566	11110	257	1
3523	125	0	255	254	0	0	6	1	5566	5060	131	1
3524	125	0	255	254	0	0	6	2	5566	3296	68	1
3525	125	0	255	254	0	0	6	3	5566	3160	36	1
3526	125	0	255	254	0	0	6	4	5566	3728	20	1
3527	125	0	255	254	0	0	6	5	5566	4584	12	1
3528	126	0	256	256	0	0	0	7	5610	11198	255	1
3529	126	0	256	256	0	0	1	7	5610	5100	128	1
3530	126	0	256	256	0	0	1	0	5610	5608	383	1
3531	126	0	256	256	0	0	2	7	5610	3308	64	1
3532	126	0	256	256	0	0	2	0	5610	4832	319	1
3533	126	0	256	256	0	0	2	1	5610	2798	192	1
3534	126	0	256	256	0	0	3	7	5610	3180	32	1
3535	126	0	256	256	0	0	3	0	5610	5720	287	1
3536	126	0	256	256	0	0	3	1	5610	2670	160	1
3537	126	0	256	256	0	0	3	2	5610	2414	96	1
3538	126	0	256	256	0	0	4	7	5610	3756	16	1
3539	126	0	256	256	0	0	4	0	5610	7312	271	1
3540	126	0	256	256	0	0	4	1	5610	3246	144	1
3541	126	0	256	256	0	0	4	2	5610	2478	80	1
3542	126	0	256	256	0	0	4	3	5610	2862	48	1
3543	126	0	256	256	0	0	5	7	5610	4620	8	1
3544	126	0	256	256	0	0	5	0	5610	9192	263	1
3545	126	0	256	256	0	0	5	1	5610	4110	136	1
3546	126	0	256	256	0	0	5	2	5610	2830	72	1
3547	126	0	256	256	0	0	5	3	5610	2958	40	1
3548	126	0	256	256	0	0	5	4	5610	3662	24	1
3549	126	0	256	256	0	0	6	7	5610	5610	4	1
3550	126	0	256	256	0	0	6	0	5610	11198	259	1
3551	126	0	256	256	0	0	6	1	5610	5100	132	1
3552	126	0	256	256	0	0	6	2	5610	3308	68	1
3553	126	0	256	256	0	0	6	3	5610	3180	36	1
3554	126	0	256	256	0	0	6	4	5610	3756	20	1
3555	126	0	256	256	0	0	6	5	5610	4620	12	1
3556	127	0	256	256	0	0	0	7	5610	11198	255	1
3557	127	0	256	256	0	0	1	7	5610	5100	128	1
3558	127	0	256	256	0	0	1	0	5610	5608	383	1
3559	127	0	256	256	0	0	2	7	5610	3308	64	1
3560	127	0	256	256	0	0	2	0	5610	4832	319	1
3561	127	0	256	256	0	0	2	1	5610	2798	192	1
3562	127	0	256	256	0	0	3	7	5610	3180	32	1
3563	127	0	256	256	0	0	3	0	5610	5720	287	1
3564	127	0	256	256	0	0	3	1	5610	2670	160	1
3565	127	0	256	256	0	0	3	2	5610	2414	96	1
3566	127	0	256	256	0	0	4	7	5610	3756	16	1
3567	127	0	256	256	0	0	4	0	5610	7312	271	1
3568	127	0	256	256	0	0	4	1	5610	3246	144	1
3569	127	0	256	256	0	0	4	2	5610	2478	80	1
3570	127	0	256	256	0	0	4	3	5610	2862	48	1
3571	127	0	256	256	0	0	5	7	5610	4620	8	1
3572	127	0	256	256	0	0	5	0	5610	9192	263	1
3573	127	0	256	256	0	0	5	1	5610	4110	136	1
3574	127	0	256	256	0	0	5	2	5610	2830	72	1
3575	127	0	256	256	0	0	5	3	5610	2958	40	1
3576	127	0	256	256	0	0	5	4	5610	3662	24	1
3577	127	0	256	256	0	0	6	7	5610	5610	4	1
3578	127	0	256	256	0	0	6	0	5610	11198	259	1
3579	127	0	256	256	0	0	6	1	5610	5100	132	1
